4.314971816689865847e+01
6.070133528418980262e+01
7.676114179714342356e+01
8.929919488932084448e+01
1.085328520650388242e+02
1.208965312627001936e+02
1.704208714700253324e+02
1.837008438904861691e+02
2.081832327797674793e+02
3.134007835832565547e+02
5.201338581040229201e+02
7.257241039859912917e+02
