0.000000000000000000e+00
1.088667674734852220e+01
1.263766141208443727e+01
1.599963814512494586e+01
2.567877761378039381e+01
4.281471469971634747e+01
6.190756910452597594e+01
8.585743241221523192e+01
9.307015022935716786e+01
9.454369477942290700e+01
9.458649593979082226e+01
1.237806012989093176e+02
1.426739612707210654e+02
1.797724178953019702e+02
2.228972272039807194e+02
