1.088667674734852220e+01
1.263766141208443727e+01
1.420749533452741709e+01
1.561136050119336893e+01
2.091170519488909818e+01
2.567877761378039381e+01
5.244099378952071788e+01
1.237806012989093176e+02
1.426739612707210654e+02
1.797724178953019702e+02
1.887125870454149776e+02
2.228972272039807194e+02
3.849841891690101647e+02
