9.854252308031596908e-01
9.924249652568954971e-01
9.900626383497693750e-01
9.935790365405275937e-01
9.946437629185234108e-01
9.943467537402325140e-01
9.909949919412431862e-01
9.901676707320017368e-01
9.939463355060653704e-01
9.915369164244747235e-01
9.926228614067136302e-01
9.944335265160446635e-01
9.949087473406706961e-01
9.814536390335028004e-01
9.944264531865922851e-01
9.882084043829792996e-01
9.820795300016890161e-01
9.941054739567724008e-01
9.916691662394412354e-01
9.877460271713763840e-01
9.669289003690769713e-01
9.903606361123986623e-01
9.926973526479829779e-01
9.863122623757021312e-01
9.966255879426800801e-01
9.273157559124376448e-01
9.906729957018596266e-01
9.842193697871239877e-01
9.875747439267760219e-01
9.927246055835923233e-01
9.930371019719655967e-01
9.779130239872362296e-01
9.706278876395931787e-01
9.948211803679579690e-01
9.934200581520278295e-01
9.856751584204561656e-01
9.630721505917628766e-01
9.975267950374779868e-01
9.784833528852715512e-01
9.901326967768411258e-01
9.517286157581079653e-01
9.867703652624867372e-01
9.964594991091226817e-01
9.695785460065471373e-01
9.728785308916219066e-01
9.925968652553900373e-01
9.878063797893600340e-01
9.972429654257503051e-01
9.978567317485320665e-01
9.685522622620569289e-01
9.918828357803666229e-01
9.959245650514655379e-01
9.931845002785949506e-01
9.978642951587505250e-01
9.973145801998607451e-01
9.942960515888512596e-01
9.911512973032835516e-01
9.944134347914213024e-01
9.959002912954556530e-01
9.972131128370105291e-01
9.980606681843646744e-01
9.865554962980701559e-01
9.872911958426818790e-01
9.977501453081855098e-01
9.988894838090245365e-01
9.976285362431309700e-01
9.955695706039318083e-01
9.989947316997891402e-01
9.925724093620437172e-01
9.989677902506401974e-01
9.973344259738778916e-01
9.890201047323325945e-01
9.951428044439704079e-01
9.961806676381804726e-01
9.910088145601112508e-01
9.949329624838136876e-01
9.976776744804763952e-01
9.909502485995473897e-01
9.974558125907553308e-01
9.955439019064968864e-01
9.982838572381627085e-01
9.925564446799847174e-01
9.989384298237637960e-01
9.979258084143910468e-01
9.987536046624843067e-01
