-2.027832318188985446e-28
-1.730707423184925293e-28
-1.516719147150886107e-28
-1.309321641657699937e-28
-1.043095803021532923e-28
-7.604933981553348002e-29
-5.641274631160944720e-29
-4.841869586276544298e-29
-4.302119182516280190e-29
-2.925012131361483388e-29
-7.101217110039370527e-30
1.260267888943191390e-29
2.105480595430015920e-29
2.107151350731443245e-29
2.187226232561482278e-29
2.616274808153681952e-29
2.618587717781222046e-29
1.384955770312535204e-29
-7.959492156995161470e-30
-2.749142121376382338e-29
-3.752334736529135978e-29
-4.365258599961030000e-29
-5.732166728894918863e-29
-8.227563494526500908e-29
-1.110942754495551502e-28
-1.356123316853906130e-28
-1.576406172921991403e-28
-1.862633687311103211e-28
-2.251695112509664417e-28
-2.662655501097881894e-28
-2.980717364493169364e-28
-3.188290816155410840e-28
-3.381800362587746583e-28
-3.653759005713035048e-28
-3.985817914886502026e-28
-4.282391431786571279e-28
-4.497402115647438481e-28
-4.691369412160289139e-28
-4.946537463861980167e-28
-5.249021370165523910e-28
-5.490272061488888663e-28
-5.590699056636272577e-28
-5.593850775301392838e-28
-5.614377950916625738e-28
-5.703841252719289055e-28
-5.799029703993280011e-28
-5.812588622937421984e-28
-5.747821463547386562e-28
-5.691710038068274374e-28
-5.696254305759609516e-28
-5.700862777915248134e-28
-5.597872758482245907e-28
-5.362932064567595179e-28
-5.088746872799892216e-28
-4.879541785362441869e-28
-4.735876278327579251e-28
-4.569777885266958966e-28
-4.326426996848191948e-28
-4.056671263574603726e-28
-3.849375197204708784e-28
-3.711388326247252855e-28
-3.550168891500831820e-28
-3.285076070304625280e-28
-2.950369405159685181e-28
-2.661165835395243900e-28
-2.483209572345889620e-28
-2.366039008391931359e-28
-2.218764120233899209e-28
-2.029664292792665141e-28
-1.878381492163367047e-28
-1.827306159798625312e-28
-1.832478017482950785e-28
-1.790250613409521751e-28
-1.664455687596300265e-28
-1.535753374822571421e-28
-1.510215190669984214e-28
-1.598778154804185764e-28
-1.714517157854976830e-28
-1.787051780965953215e-28
-1.848315034082621434e-28
-1.982765160977901727e-28
-2.207825837725436108e-28
-2.439019951464002175e-28
-2.587368693899742852e-28
-2.668855345982374360e-28
-2.788405308755545901e-28
-3.016237122412941565e-28
-3.308021774611929141e-28
-3.564955586214985015e-28
-3.755462685924976622e-28
-3.945413595415552725e-28
-4.201333893246317293e-28
-4.492212718102336482e-28
-4.717288680799505965e-28
-4.827625295574505774e-28
-4.889433447828250168e-28
-5.008085410707216403e-28
-5.204955902340261784e-28
-5.397673769787708122e-28
-5.505154659293265539e-28
-5.544161874363838889e-28
-5.597501512677730571e-28
-5.697301544049590013e-28
-5.774120482756488291e-28
-5.739054130056643727e-28
-5.597100696403631850e-28
-5.448645358603872726e-28
-5.374570150289113612e-28
-5.345520137733188557e-28
-5.265589942080772081e-28
-5.093362739704074523e-28
-4.888564510299152854e-28
-4.728431705167390017e-28
-4.602773973562731418e-28
-4.423113887624098821e-28
-4.136407734907079329e-28
-3.800406003028992441e-28
-3.523951178418356724e-28
-3.343802130676205631e-28
-3.188938939459620528e-28
-2.974363308914169855e-28
-2.705872517236268251e-28
-2.466007841760516812e-28
-2.302403197220817445e-28
