2.049610229144522400e+00
2.054564039766731742e+00
2.139284403911223542e+00
2.177006182865977468e+00
2.193192430495811696e+00
2.143093407054132093e+00
2.150684495958777198e+00
2.130571370120068586e+00
2.126936723491586800e+00
2.131628595802353310e+00
2.123374717044268500e+00
2.121613937451855225e+00
2.199312402799973309e+00
2.155090936461718343e+00
2.116072850837340535e+00
2.097120797934831415e+00
2.064783032152900155e+00
2.105976637283005104e+00
2.072908332020813482e+00
2.089302948211802846e+00
2.026547584332059948e+00
2.025745292171119427e+00
2.013706651226432776e+00
2.050679980041250072e+00
1.992762509118445768e+00
1.932551785674033740e+00
1.953201423626274691e+00
1.919913836903555326e+00
1.910543904690200634e+00
1.956557577946260729e+00
1.990244687287687109e+00
2.037384003229218532e+00
2.054449258388633126e+00
2.109512912104831273e+00
2.115381017002363695e+00
2.146587493264549895e+00
2.166021487207952845e+00
2.145980809095572539e+00
2.144541852386432801e+00
2.144102622115126699e+00
2.130614547888439514e+00
2.130555129692091043e+00
2.176064717003296511e+00
2.112661507494766333e+00
2.112760668906987327e+00
2.101042914377111437e+00
2.011549944822505598e+00
2.035130944580614720e+00
2.017112764792379664e+00
1.984457924278444363e+00
2.043395613431681301e+00
2.019201680533217580e+00
2.010295219331496686e+00
1.988509175061365042e+00
1.942954951759351623e+00
1.907232129687793210e+00
1.941733125970865004e+00
1.943334687052246990e+00
1.942600923430241489e+00
1.969532097773859958e+00
1.941626552350248724e+00
1.881991742251232225e+00
1.944441456745507057e+00
1.941274019165114106e+00
1.986064059516793323e+00
2.039751066387025080e+00
2.074512630430399351e+00
2.114378569948067277e+00
2.170401662937892606e+00
2.153572118447609096e+00
2.114724321503574256e+00
2.143824051500552663e+00
2.097529115183708548e+00
2.010767101461193196e+00
1.949271899775477213e+00
2.030250775232717242e+00
2.015911754904176512e+00
2.050534623714453275e+00
1.996652495141528316e+00
1.967119057630467571e+00
2.004837185327278171e+00
2.047282688627387603e+00
2.026565393727953968e+00
2.032677154204948433e+00
2.046090210970413104e+00
2.060304013752618957e+00
2.024444317238765390e+00
2.057840429002233851e+00
2.084564713744731179e+00
2.127268712001107787e+00
2.083213703838957542e+00
2.001220204893749965e+00
1.972126006184832470e+00
1.940063872015784119e+00
2.003664815184945436e+00
1.924624512272109511e+00
1.878885741569066292e+00
1.868090112643924883e+00
1.960610601787716512e+00
1.951558039256406696e+00
1.997281121470162901e+00
2.002133721882349615e+00
1.984662233601778070e+00
1.987173011527920252e+00
1.999650840944932062e+00
1.934076366511682021e+00
1.957355876025024255e+00
1.961368002836163749e+00
1.957423337437230737e+00
1.926946110495600495e+00
1.898479299705239098e+00
1.838022501605949932e+00
1.798255955035361175e+00
1.764501171137501156e+00
1.661243533498328651e+00
1.734727896856955054e+00
1.727711355821031747e+00
1.787109384939344014e+00
1.782506912132331589e+00
1.812096031914463445e+00
1.811295243136239463e+00
1.855273384074548559e+00
1.844354913630288806e+00
1.796010489714269243e+00
1.790224988795458216e+00
1.773311410122330845e+00
1.658203231772692909e+00
1.686887073617351351e+00
1.674972617245773954e+00
1.684170197690968429e+00
1.680695206477265113e+00
1.679634839630517629e+00
1.691504338458054812e+00
1.671608632662600513e+00
1.678986977589090657e+00
1.644634450993338604e+00
1.720563610894099815e+00
1.656667783023465068e+00
1.663272975047828783e+00
1.691307107167309587e+00
1.707149646858054259e+00
1.742602632612806790e+00
1.789925788688362607e+00
1.848406538574828062e+00
1.897759592903094372e+00
1.893069397661968800e+00
1.963041204466249745e+00
2.000338517230273450e+00
2.044788551546476985e+00
2.010426363233988045e+00
2.009208100947519338e+00
2.062683455224585405e+00
2.041612744746493568e+00
2.077780302702785242e+00
2.079121803784975242e+00
2.100209447954219932e+00
2.140668307494242306e+00
2.119508607682282886e+00
2.092600121434508242e+00
2.109240848856535955e+00
2.086075437224100604e+00
2.013158113571957397e+00
1.994238922767997080e+00
1.942479928303958436e+00
1.920923714480448519e+00
1.989270746251520006e+00
2.004897847723630111e+00
1.949997401760923177e+00
1.940159128841272729e+00
2.006089419666476026e+00
1.991641766929929114e+00
1.940637227294207623e+00
1.872034529973348738e+00
1.821202467649915002e+00
1.819935184070546663e+00
1.838235974030917541e+00
1.808647582090056938e+00
1.824188010468488219e+00
1.792844218561148173e+00
1.783130438178765820e+00
1.815955341378296728e+00
1.850856919050613669e+00
1.841895330460922686e+00
1.900887513976186716e+00
1.922894271474712813e+00
1.980078922040152456e+00
2.059404974469095428e+00
2.122209444896797859e+00
2.201647213611593656e+00
2.201002040748405442e+00
2.189450450073279875e+00
2.191158913575047329e+00
2.219190006959812500e+00
2.154940081858295109e+00
2.084810269902263702e+00
2.003309476716432336e+00
1.923227390487150634e+00
1.869804236219341664e+00
1.871102592709157797e+00
1.853859392557172470e+00
1.871237684957490988e+00
1.879596063038096565e+00
