2.645350590445317351e+01
3.210826541425871739e+01
3.144923817675473998e+01
2.567866460026959174e+01
3.011330254783478466e+01
2.893542902840768960e+01
2.791369582288867690e+01
2.972658284805302031e+01
2.964905400020908388e+01
2.835231431466873886e+01
3.051756988286873451e+01
3.169435159660762480e+01
2.972383154444134590e+01
3.093360559739415550e+01
3.036631724723030601e+01
3.154593126067526754e+01
3.048432008439743157e+01
3.030061375973891558e+01
3.014557498055294360e+01
2.892451895763070269e+01
3.165075911866838254e+01
3.267037041417137999e+01
3.080050604955780358e+01
3.127392427380878104e+01
3.167637483611890303e+01
3.032170917298780211e+01
3.134254116672845925e+01
2.840749398473005982e+01
2.752751964418892072e+01
3.067299493325374016e+01
3.097160952072456297e+01
2.707656520874188999e+01
2.896967062990973574e+01
2.959234386289171681e+01
3.069394733086529214e+01
3.056049007629523118e+01
3.038745059035941409e+01
2.961276192416382713e+01
2.771186490848210582e+01
3.026925694931498612e+01
3.071202892975772869e+01
2.793680320936891093e+01
2.970413818120491811e+01
2.997899668107681492e+01
3.144199032808651140e+01
2.909217021045045470e+01
3.138843192756046818e+01
2.810497900629767543e+01
3.264785426115771116e+01
3.180438655826707617e+01
2.888307713610281979e+01
3.245876928912343118e+01
2.762488974779794404e+01
2.706323760744681550e+01
2.870592253819258843e+01
3.088492527770900864e+01
2.998298307324753154e+01
3.113447323772818010e+01
2.833899633313011890e+01
2.576540118443073624e+01
2.902981420948031399e+01
2.753544459187448723e+01
3.135472912435997017e+01
3.134997996576883139e+01
2.810285219834921833e+01
3.117086068059720816e+01
3.245895995120513788e+01
2.835588595432437131e+01
2.843372009144552948e+01
3.082797667108480510e+01
3.103826179280375896e+01
3.021566056748019236e+01
2.905678402160577178e+01
2.732357631315478130e+01
3.115083830350561556e+01
3.104079390426397111e+01
3.037230631209632037e+01
3.139012964036947295e+01
2.977487226932704090e+01
2.750677243943528794e+01
3.100154542371750921e+01
2.832908294029889618e+01
2.948071137638512340e+01
3.008206025156706431e+01
2.815078398742800658e+01
3.020472653024580012e+01
2.774334559535818556e+01
2.732372904374397393e+01
3.065920015712276125e+01
2.955379142234432521e+01
3.217059748910795491e+01
3.035800589538646221e+01
3.163416521340018761e+01
2.787963039919191743e+01
3.096360819219939486e+01
3.037830960567722371e+01
3.035544524978809733e+01
3.023874422800526673e+01
3.095853469047676043e+01
2.764495512215372486e+01
3.153362887525245384e+01
3.030186313365417305e+01
3.082831512566021814e+01
2.941264755446230339e+01
3.042413840296574534e+01
3.161857258523905756e+01
2.754869120348369194e+01
3.036751418048353202e+01
2.971220155472673952e+01
3.138896593324802353e+01
2.921411176545483812e+01
3.014912265328953112e+01
2.977793827356045853e+01
2.954604292682849831e+01
2.910365714543507210e+01
2.765592227424438221e+01
3.213035242409652170e+01
2.781503820308328301e+01
3.027009625396552650e+01
3.108066220203010488e+01
3.155884400444738702e+01
3.035575518070057655e+01
3.069129127982102290e+01
2.870755816589358034e+01
2.687194483302545933e+01
3.153803480807679449e+01
3.023892065971249821e+01
3.094429621075129688e+01
3.150952009954212230e+01
3.077456614163744320e+01
2.596479065020579213e+01
3.194389959213761898e+01
3.035586965888735023e+01
2.950379028163612105e+01
3.067414901617572554e+01
3.197649615471342344e+01
2.658093120433338896e+01
2.509709022120355115e+01
2.765698098649490788e+01
3.019268646219097008e+01
2.757445476854710620e+01
3.169596333639992025e+01
3.056242124025616391e+01
2.673862117987139442e+01
2.791481633128689310e+01
3.139250887600186246e+01
3.071825164088091498e+01
3.082216399770522486e+01
2.854064121785531682e+01
2.915380612199910360e+01
3.188109052727882187e+01
2.969157837251858467e+01
3.058900491465562510e+01
3.194109580906944501e+01
3.122588298533924700e+01
2.885104794467658706e+01
3.113715776781733524e+01
3.084142820927419137e+01
2.813852451357090700e+01
3.036808632350835779e+01
2.972875242368022697e+01
2.876920359393461268e+01
3.222029345122461308e+01
2.982792518802039439e+01
2.963353765546982999e+01
2.714408051453079196e+01
2.978967807122094058e+01
3.077197204686027732e+01
3.137352604734797268e+01
3.119815485980722514e+01
3.068435329274698375e+01
3.023917336411683010e+01
2.887366431733946825e+01
3.014048708181824310e+01
3.139137882729814777e+01
2.982815399438241144e+01
3.104594839936326167e+01
2.631265773335282887e+01
2.678642887498600800e+01
2.897482056739588785e+01
3.033140318466313801e+01
3.005198613986136280e+01
3.190820356172023509e+01
3.152025835638482221e+01
3.113165046178819040e+01
3.161651276577928371e+01
2.994932308941566390e+01
2.776276244197580212e+01
2.909270426183285707e+01
3.142257354205687392e+01
3.135251652558419977e+01
3.041929374684840326e+01
3.015657081145345586e+01
2.569183960396288313e+01
3.198966632534321519e+01
2.705379144125212321e+01
3.235815656591784517e+01
2.903617045291625942e+01
3.122382300248906262e+01
2.999166142310505023e+01
3.047515530038378273e+01
3.018443723159141001e+01
2.821780821401508632e+01
3.169682160792071812e+01
3.210215233343188146e+01
3.176891943531948215e+01
3.056871551301737355e+01
2.920638214734794502e+01
3.072230484470005507e+01
3.080264222549313757e+01
2.836333409289608909e+01
2.994957590452822416e+01
3.054850713605508616e+01
2.902556552084222830e+01
2.981001034905745684e+01
3.091515193517428628e+01
2.985297333142508336e+01
2.837640890797646165e+01
2.817314754732121429e+01
2.965170039578099903e+01
3.122203484155991049e+01
3.085956236101544192e+01
2.965173371057283447e+01
2.823151246917284851e+01
2.979114192429560859e+01
3.181589736150035463e+01
2.696620602207428163e+01
3.038820407566316106e+01
3.048434870846163136e+01
2.922930859768592171e+01
3.077488558162703924e+01
3.231030123204147486e+01
2.972941537860722150e+01
3.068740511748445243e+01
3.213169716380436824e+01
3.222728385486075098e+01
3.124522334772036203e+01
3.191851266593096881e+01
3.041656156473347750e+01
2.986875671399969434e+01
3.190021168197618096e+01
3.024882939104899293e+01
3.187142027077333495e+01
3.047746318724794179e+01
3.084215299904993657e+01
3.096858633033485120e+01
3.219852107390374130e+01
2.986882823405337462e+01
3.116170544058524428e+01
3.162006988779494776e+01
2.909708150140657068e+01
2.915485037120497935e+01
3.144457489862188737e+01
2.851120605907347993e+01
2.957101956534818754e+01
2.545951501838289488e+01
2.996019500271270175e+01
3.181629800301164579e+01
3.023782868284434500e+01
2.952691695085950840e+01
2.788468019796439279e+01
2.716361653436494095e+01
3.128028047970152414e+01
3.036945001733621297e+01
3.082987921070800752e+01
2.985367430370759934e+01
3.067073474013317735e+01
3.050154817691446141e+01
3.059611459452201387e+01
2.903673308166307976e+01
2.949514525334326009e+01
3.023977408411072787e+01
3.072302957434200010e+01
3.062449585000985763e+01
2.897067689469137264e+01
2.950337072293849161e+01
3.068419589558907745e+01
3.088008547741070942e+01
2.799193525705488383e+01
2.849146023585846166e+01
2.740209716834419140e+01
2.699948921634015875e+01
2.813268325516444435e+01
3.021991384201979969e+01
2.725861206329101805e+01
3.104051725496295688e+01
2.641081939275563428e+01
2.902366296693804060e+01
2.854910032498161598e+01
3.149472845678344157e+01
3.067590845298884261e+01
3.168751378513373851e+01
3.214212069721371989e+01
3.082354683293517184e+01
3.082622188529816043e+01
2.777068754750590784e+01
3.067599435701254862e+01
2.642404687654529738e+01
3.104070790860775020e+01
3.086123597444883870e+01
3.089461937708404804e+01
2.891706605889736892e+01
2.952764643998094840e+01
2.736728328716838377e+01
3.158074036546680219e+01
2.870516907576047316e+01
3.257679592410996605e+01
2.665349619464422659e+01
3.044676916492075947e+01
3.077899588518497609e+01
3.098016866134495473e+01
3.057792323104316523e+01
2.872660769494019206e+01
3.162835738031119348e+01
2.932770387646140620e+01
2.875659607450828759e+01
2.999309187711259739e+01
3.047259467773957198e+01
3.241430887354075452e+01
3.042848245289408027e+01
3.046242372360593009e+01
3.022069592340525190e+01
2.970636494077123047e+01
2.678342474198243650e+01
3.051936769440442987e+01
3.201410907284996910e+01
2.909581798750729575e+01
3.165463102369152892e+01
3.013465057276906833e+01
3.026358739607882598e+01
3.097633014772258520e+01
3.173233638021678615e+01
2.969870704568956654e+01
2.580966607756320030e+01
3.006957190527668189e+01
3.037711746871661234e+01
3.091645858932255209e+01
3.115257883382178505e+01
3.181735652154373639e+01
3.047773503917881754e+01
2.923458705809594704e+01
2.700757635972799875e+01
3.094707152551384155e+01
2.996403351162894779e+01
3.008542677929244036e+01
3.114137782352583628e+01
3.160376201004316243e+01
3.068900724089007070e+01
2.852769994504384243e+01
3.016937871791666481e+01
3.110821372517794003e+01
2.882657657416911690e+01
3.266445773159605181e+01
2.992527623619734101e+01
3.215193411233666865e+01
3.216406480830668357e+01
2.922404911606873412e+01
3.155165324990918663e+01
2.996204030425506204e+01
3.206923153485828237e+01
3.048552651330617635e+01
3.139501224652865830e+01
3.155172007744175033e+01
2.826730382741737202e+01
3.080709116831629757e+01
2.875758314817283434e+01
3.089686995616958853e+01
3.153707165649264965e+01
3.116734161483267229e+01
2.979202893137361485e+01
3.213369030787057312e+01
2.836951871625191046e+01
2.911016591654914265e+01
3.159094466289898406e+01
3.067989009375140341e+01
2.967953343467009830e+01
3.154190674886590529e+01
3.017985957408284747e+01
3.189341195763589809e+01
3.239834448524756993e+01
3.194308897547364978e+01
3.086032526546662069e+01
3.168264045348390567e+01
3.055196418015663795e+01
3.158175132600057822e+01
2.732707150876849056e+01
2.789891856633756362e+01
2.664909978747227370e+01
3.251392981555928685e+01
3.116364129823534057e+01
2.979131839707830665e+01
2.656905794672625376e+01
2.945032254104450686e+01
3.065408371486847017e+01
3.089157716822200683e+01
2.577276368075556690e+01
3.138803617198474427e+01
3.189259190979684178e+01
2.973176614554591168e+01
3.054216518855253781e+01
2.470374725949115913e+01
3.040193215543589389e+01
3.096152911889512183e+01
3.161096228453822476e+01
2.871193534952522697e+01
2.793169155839333229e+01
3.035181182447274040e+01
3.031734123032249073e+01
3.222905765819644586e+01
3.024088039198914402e+01
3.095535890528349654e+01
2.992586266973764708e+01
2.788587237187038426e+01
3.071591981898233570e+01
3.135098111108343488e+01
3.155270235100879717e+01
3.075156344223555749e+01
3.181839599835556243e+01
3.137655405036279177e+01
2.909710546318834901e+01
2.661602636817844569e+01
2.635499610671467252e+01
3.111807960593592526e+01
2.909712930134055142e+01
3.071486612941959748e+01
3.009909768565834298e+01
3.122246393829596656e+01
2.952240607237425962e+01
3.106615205147138425e+01
2.739394801161503068e+01
3.050583500394430558e+01
2.909927974244252624e+01
3.050408031259754438e+01
2.969588896509863929e+01
2.877746244538514730e+01
3.069427147519058252e+01
2.921932835448183852e+01
2.725845005007767696e+01
3.066119810745177432e+01
3.100690977791818881e+01
2.972600592708344180e+01
2.996496338708379170e+01
2.967990533134847198e+01
3.137686873139498545e+01
3.170004503049228362e+01
3.084473269590338163e+01
2.766110080918873138e+01
2.728513379329283595e+01
3.176989206495570528e+01
2.645564224595600678e+01
2.909153611839200693e+01
2.643296853431534288e+01
3.066142693551052645e+01
3.080773967769827237e+01
2.947206638179688554e+01
3.087946065045270672e+01
2.929564611777124838e+01
3.009377136708933875e+01
3.247637408712223106e+01
2.670162826851449012e+01
2.792461058734065915e+01
3.047454021321023987e+01
2.756888989451838512e+01
2.727822925022575618e+01
3.182707443319176122e+01
3.086154601976341638e+01
2.717588556478059303e+01
3.159031531129131309e+01
2.810743468749898710e+01
3.075973170361903186e+01
2.668061863717908722e+01
3.249824192206971674e+01
3.136221081324520554e+01
3.236175190805010260e+01
3.093259949234761308e+01
3.161227835227173699e+01
3.102277895652924400e+01
3.245116842715625438e+01
2.783567562650609517e+01
3.083236357632534208e+01
3.066184178063920029e+01
3.216637266395878925e+01
2.946671149904414477e+01
3.155371317442627088e+01
3.080633291572572574e+01
2.888237620192277433e+01
3.216640130644149309e+01
2.894539483830757121e+01
3.075130120694753799e+01
2.969673767638921191e+01
2.478787077659375626e+01
3.113420621334018534e+01
3.047813076293393664e+01
3.031809947422706131e+01
2.992658281377880058e+01
3.140257495137051791e+01
3.082629811143448961e+01
2.859979774536652286e+01
3.216652525779394267e+01
3.094916476919419068e+01
2.705558439702291906e+01
2.957990772193122808e+01
2.917114871832175282e+01
2.954776430422077027e+01
3.029054775528653209e+01
2.948856960312999576e+01
3.011363640352239912e+01
2.984106196766081354e+01
3.171341550862093328e+01
2.987152707055820855e+01
2.964184420187492464e+01
3.052212374468393108e+01
2.993974821387443086e+01
3.111816067189112545e+01
3.027757778315636727e+01
3.038041731944145596e+01
2.989707136712950586e+01
2.975608006180461729e+01
3.140534057494797793e+01
3.004067084305075497e+01
3.054848326817400306e+01
3.014936102279590813e+01
2.804657603106766572e+01
3.100768225029637648e+01
2.871210228707946754e+01
3.136305941184135548e+01
2.996596474209525951e+01
2.876405855003675782e+01
2.767660264960115768e+01
3.116609710481943551e+01
2.814344535642552358e+01
